method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_mean,FR_S1_congruent_non_iid,11,74,0.3609592699368859,0.910876629889669,0.7432756710269771,0.859663191659984,0.6704331450094162,0.145,10,"0,1,2,3,4,5,6,7,8,9",0.34831079615064825,0.9205945532209081,0.7926901135577986,0.8804780876494024,0.7222222222222222,0.36028480983631,nan,nan,0.8091415830546266,0.07203870758093128,False
fedavg_mean,FR_S1_congruent_non_iid,11,75,0.3592943642841116,0.9111955867602808,0.743655224415642,0.8604651162790697,0.6692015209125475,0.14999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3464536684086598,0.9207920792079207,0.7934553594553942,0.8844621513944223,0.7289719626168224,0.36083250618648766,nan,nan,0.8111482720178372,0.08124191805455462,False
fedavg_mean,FR_S1_congruent_non_iid,11,76,0.356854916670462,0.911506519558676,0.7443562259335293,0.8604651162790697,0.6704545454545454,0.14999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3439817391187546,0.9211254043110046,0.7942923807063252,0.8844621513944223,0.7289719626168224,0.3597010728274965,nan,nan,0.8120401337792642,0.09942398445881058,False
fedavg_mean,FR_S1_congruent_non_iid,11,77,0.35595438725583156,0.9117311935807422,0.7447042227740854,0.8604651162790697,0.6704545454545454,0.14999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3428117365713613,0.9213352756722055,0.7949170856767713,0.8844621513944223,0.7289719626168224,0.3573986641074237,nan,nan,0.8162764771460423,0.12017546036009452,False
fedavg_mean,FR_S1_congruent_non_iid,11,78,0.3540050340420548,0.9119117352056169,0.7446719203441452,0.8604651162790697,0.6666666666666666,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3407683969137678,0.921434038665712,0.795603863203299,0.8864541832669323,0.7323943661971831,0.35557614383614783,nan,nan,0.8189520624303233,0.13968373707022738,False
fedavg_mean,FR_S1_congruent_non_iid,11,79,0.3529453371870298,0.912260782347041,0.7458055426794447,0.8612670408981555,0.6692160611854685,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3393068985635066,0.921730327646231,0.7964686475173013,0.8884462151394422,0.7358490566037735,0.3549776849423098,nan,nan,0.8220735785953177,0.1466720251189002,False
fedavg_mean,FR_S1_congruent_non_iid,11,80,0.35193722953821244,0.9124593781344033,0.7462287029883562,0.8612670408981555,0.6692160611854685,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.33804668207092586,0.9217673637687959,0.7961757838032245,0.8884462151394422,0.7358490566037735,0.35488768613823546,nan,nan,0.8229654403567447,0.22477348952801887,False
fedavg_mean,FR_S1_congruent_non_iid,11,81,0.3509489671172576,0.9127021063189569,0.7470289783609267,0.8612670408981555,0.6692160611854685,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3367600167889994,0.9221624157428212,0.7969098723993295,0.8864541832669323,0.7323943661971831,0.353579138993486,nan,nan,0.8272017837235228,0.23376417808381486,False
fedavg_mean,FR_S1_congruent_non_iid,11,82,0.35064249292744953,0.9129448345035105,0.7471307926242965,0.8620689655172413,0.6692307692307692,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3364781868529035,0.9220513073751265,0.7965918296154807,0.8884462151394422,0.7358490566037735,0.35013845056594417,nan,nan,0.82876254180602,0.2759828844075252,False
fedavg_mean,FR_S1_congruent_non_iid,11,83,0.3496071233592611,0.9133440320962888,0.7483623938658926,0.8628708901363272,0.6717850287907869,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.33512258327814687,0.9224463593491519,0.7977047341620351,0.8884462151394422,0.7358490566037735,0.35189090776760773,nan,nan,0.830546265328874,0.28118803654807456,False
fedavg_mean,FR_S1_congruent_non_iid,11,84,0.347377565973935,0.9134864593781344,0.7486296086688172,0.8644747393744988,0.6731141199226306,0.15999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.3329768074579923,0.9224710500975284,0.7978409758959177,0.8884462151394422,0.7358490566037735,0.3490760504032424,nan,nan,0.8312151616499442,0.2664456020654168,False
fedavg_mean,FR_S1_congruent_non_iid,11,85,0.34563187282135127,0.9136810431293881,0.7482728883340494,0.863672814755413,0.6804511278195489,0.14999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.33111584774289,0.9226068492135997,0.7986480392944402,0.8844621513944223,0.7339449541284404,0.3479900474764963,nan,nan,0.8334448160535117,0.2162990573074839,False
fedavg_mean,FR_S1_congruent_non_iid,11,86,0.3444912440435544,0.9139759277833499,0.7489045308516528,0.863672814755413,0.6804511278195489,0.14999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.32981088460679076,0.9227426483296709,0.7990137955000203,0.8844621513944223,0.7339449541284404,0.3455771550984686,nan,nan,0.8372352285395763,0.30185734490902466,False
fedavg_mean,FR_S1_congruent_non_iid,11,87,0.3434081853344236,0.9140421263791374,0.7485652513225595,0.8644747393744988,0.6793168880455408,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3285669565675743,0.9229401743166834,0.7995922622656335,0.8844621513944223,0.7339449541284404,0.34412603909430095,nan,nan,0.8390189520624304,0.2980695042748887,False
fedavg_mean,FR_S1_congruent_non_iid,11,88,0.3415852098366501,0.9142748244734202,0.7490174926470827,0.8652766639935846,0.6818181818181818,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3265616143367205,0.9232364632972025,0.8003000782723348,0.8844621513944223,0.7339449541284404,0.34273275078970983,nan,nan,0.8396878483835005,0.32172381429599245,False
fedavg_mean,FR_S1_congruent_non_iid,11,89,0.34185253978731545,0.9146519558676027,0.750063520823117,0.8652766639935846,0.6818181818181818,0.15499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3264014772566191,0.9235697884002864,0.8009278111586353,0.8864541832669323,0.7373271889400922,0.3413206042258802,nan,nan,0.8457079152731327,0.3729157465416216,False
fedavg_mean,FR_S1_congruent_non_iid,11,90,0.33965774383560215,0.914864593781344,0.750314333666362,0.867682437850842,0.6796116504854369,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.32421030116033744,0.9235821337744747,0.8012517324042113,0.8884462151394422,0.7358490566037735,0.34320751894826074,nan,nan,0.8425863991081383,0.36681616357683683,False
fedavg_mean,FR_S1_congruent_non_iid,11,91,0.3386054358055999,0.9150812437311935,0.7507320612439905,0.8668805132317562,0.6795366795366795,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.3230012740746912,0.9238290412582405,0.8015810223030764,0.8884462151394422,0.7358490566037735,0.34069120744315945,nan,nan,0.8488294314381271,0.3941062390114912,False
fedavg_mean,FR_S1_congruent_non_iid,11,92,0.33805375784611646,0.915321965897693,0.7519327878548315,0.867682437850842,0.6808510638297872,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.32211820270673214,0.9241129848645713,0.8024829094850859,0.8884462151394422,0.7358490566037735,0.33940128097466404,nan,nan,0.8457079152731327,0.34976033483955754,False
fedavg_mean,FR_S1_congruent_non_iid,11,93,0.3385524681643094,0.9155526579739217,0.7515235329011354,0.8668805132317562,0.6807692307692308,0.15999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.3222918844080541,0.9242981654773956,0.8026805124237011,0.8884462151394422,0.7383177570093458,0.3384601480968155,nan,nan,0.8477146042363434,0.35361986251561817,False
fedavg_mean,FR_S1_congruent_non_iid,11,94,0.3372754921364421,0.9158194583751254,0.7519344206053321,0.867682437850842,0.6833013435700576,0.15999999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.32101410021819915,0.924359892348337,0.8031817458954911,0.8884462151394422,0.7383177570093458,0.33801092517997244,nan,nan,0.853288740245262,0.38494904506812794,False
fedavg_mean,FR_S1_congruent_non_iid,11,95,0.33498112405646585,0.9160300902708124,0.7530664747978438,0.8684843624699278,0.6833976833976834,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.31879804523817573,0.924569763709538,0.8032937479324009,0.8884462151394422,0.7383177570093458,0.33969063662000853,nan,nan,0.8517279821627648,0.3722786170496299,False
fedavg_mean,FR_S1_congruent_non_iid,11,96,0.3343394894239514,0.9162367101303912,0.7529201750266689,0.8684843624699278,0.6821705426356589,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.3179062569877541,0.9247919804449274,0.8035810500107178,0.8884462151394422,0.7383177570093458,0.3347535166100349,nan,nan,0.8530657748049052,0.4116061736579139,False
fedavg_mean,FR_S1_congruent_non_iid,11,97,0.3342717689758506,0.9163129388164494,0.7529248863039902,0.8684843624699278,0.6821705426356589,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.31737645961848865,0.9248783980642452,0.8036094441521046,0.8884462151394422,0.7383177570093458,0.3354768861189003,nan,nan,0.8530657748049052,0.40224516453610226,False
fedavg_mean,FR_S1_congruent_non_iid,11,98,0.3326508276278053,0.9165516549648947,0.7540562702401162,0.8692862870890137,0.6847195357833655,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.3158671440356281,0.9251376509221995,0.8041688067885688,0.8884462151394422,0.7383177570093458,0.3332857514387921,nan,nan,0.8561872909698997,0.3981830304525285,False
fedavg_mean,FR_S1_congruent_non_iid,11,99,0.332308449143874,0.9167121364092277,0.7538013343881079,0.8684843624699278,0.6821705426356589,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.3151989836260617,0.9252364139157058,0.8045510428898669,0.8884462151394422,0.7383177570093458,0.3331511184689459,nan,nan,0.8590858416945374,0.4166907930422571,False
fedavg_mean,FR_S1_congruent_non_iid,11,100,0.3302750967460914,0.9168565697091274,0.7538615207164673,0.8684843624699278,0.6846153846153846,0.16499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.3132441554411474,0.9253228315350238,0.8048885365283567,0.8864541832669323,0.7348837209302326,0.3337788298277552,nan,nan,0.8581939799331104,0.41971235021675013,False
